"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sudan","SDN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.225896816715709","0.332034653571367","0.433332147086581","0.370509076030024","0.566669752441046","0.724557458418335","1.26030383210892","1.84949744940255","4.36349535059396","4.03967886748481","6.02702788596803","8.50896970232587","9.45662936650749","2.13817011125539",
"Senegal","SEN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02885437935428","1.00317179772322","2.10360320934721","2.18804831123149","3.03841789721414","6.30424952329252","7.0504407822504","8.78836720021103","17.0913339522239","19.3237636674351","26.2668561295198","40.9967744365019","44.5864487901974","46.1898286899464",
"Singapore","SGP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","531.641221163536","927.910784754021","1898.94016625515","2549.46971400377","2544.00404846753","3585.18388972579","19060.746532679","58690.3334543186","84713.8583596575","122481.379641414","128377.730724944","176692.094677134","212649.338604675","228648.442759691",
"Solomon Islands","SLB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87628525539995","7.23399253090271","12.203498568704","15.1274487557673","12.9678979685788","20.3310838813603","34.7233230522103","56.878507507963","39.4866175622373","52.1872643848014","57.7570389712262","93.1036427128041","83.2195998801638","78.7495078155762",
"Sierra Leone","SLE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.482104753649292","0.626247504599396","1.37381927865329","1.04258963776117","0.727126244385676","0.994649496174507","1.5266480582147","1.89719917840434","","5.30264455817395","6.57183176413999","10.130207760678","11.357036596359","13.356165678862",
"El Salvador","SLV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8425433761864","16.2558186389217","22.7348001913649","28.5070189982177","35.0481222076098","46.2508061547856","53.3802090052896","63.2490404412433","93.5720352737633","97.712781635397","140.504562147846","154.257293492644","173.398835313939","181.785792624093",
"San Marino","SMR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901.713255184851","1134.27345187002","1493.91974663121","2088.31451832572","2878.57908436687","3404.56576587531","4712.84855442434","18773.0968218773","57992.0050981982","73017.3383723278","94247.9148691401","37895.5973373818","37712.9314175678","32339.0431187242",
"Somalia","SOM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.240748052348256","0.155405057844094","0.299861516455163","0.506990567005938","0.766617835433634","25.3408461120807","4.20644262635523","8.2340614302153","4.26395925672824","5.26881646344185","5.61737886698255","10.0770128901336",
"Serbia","SRB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40594856760726","25.9793417249371","53.0445267143762","67.5359548725866","93.1042948983193","141.077655709354","551.689197517484","5802.56715062461","6899.71821400727","8071.86509887714","9361.18575019503","11213.541759641","11871.1989543322","12647.8462092924",
"Sub-Saharan Africa (excluding high income)","SSA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56747991006974","5.51507549818859","9.66952572297644","11.6959465997139","15.0741287208503","18.3718076661367","63.8768098623005","547.729378056595","690.98470404939","775.161562954703","771.831540212134","865.460870136924","803.435914769357","789.229836786599",
"South Sudan","SSD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0923352337771149","0.194947848526302","1.48177754429354","3.64564905216962","4.29968144034094","4.04941016659642","5.26259581894021","3.83162648886991",
"Sub-Saharan Africa","SSF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57394253042609","5.53004421864993","9.69015842369098","11.7282388668456","15.1093277436859","18.461818516005","66.6540565201932","561.441037714037","714.118010680316","783.357118869935","776.913597868263","871.214854681283","808.406337074904","794.155989642794",
"Small states","SST","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176.24760270357","239.03420637434","417.630071613804","439.456411188158","614.461979788055","744.602564863623","2117.01920150886","5697.76258706648","7758.61118352708","9817.2395692474","13249.7153870435","20020.9324549118","21653.592113119","56466.625412971",
"Sao Tome and Principe","STP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.38650894968462","5.2787440812082","10.3547538675006","10.1643060065966","14.9782067092381","14.7283358453328","38.6529448712374","57.0920180601084","60.9207467946315","32.1935291006508","40.5476637787719","30.9317072092972","38.9828085814156",
"Suriname","SUR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9106183956663","17.9769140469809","26.6603629719551","33.3907419774349","64.3061109923476","103.158897368932","134.409288192229","193.696280862976","280.22745128129","505.143883466938","6800.39913966132","5297.00791071637","3926.73517725671","1388.1689209173",
"Slovak Republic","SVK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.883957274399","198.948426047499","357.646185104277","493.775345702778","657.728522367845","1068.43890474595","3240.77603328277","6963.66692944886","12993.3863567974","20091.3176707558","25918.3886941279","31322.794798914","36900.6169648393","39911.9913612961",
"Slovenia","SVN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333.889327403381","499.307545681769","967.353520073072","1215.56171427212","1558.2110398743","2188.96638819577","5630.87820974101","19594.093655209","33018.0809626721","42529.9932723133","49112.4747255423","55445.2655711669","61863.7776292141","63978.5405154822",
"Sweden","SWE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1201.19947204804","1711.67694071453","2392.48925402027","2690.51878056064","3148.78853478354","4207.90053377903","6205.93293315536","13619.1203991212","18608.4538369414","25688.2870684346","32739.7400787101","38601.5068821813","45805.4450768818","52996.3464606147",
"Eswatini","SWZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49781855799937","6.26211607637277","8.00809351317732","9.73459942123382","18.4810512021924","25.3759801472332","25.228206526798","39.7169733939449","52.1845210444775","90.6876496981881","107.316917757512","87.8506671263632","109.933654219278","139.779895425134",
"Sint Maarten (Dutch part)","SXM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","334.690690020639","545.375218150087","640.495316377999","732.045282229601","769.309672786952","805.8017727639","817.135074904049","999.804916113929","1178.70630968704","1020.43237855668","1216.40272287071",
"Seychelles","SYC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8374735435001","160.107958509166","226.492871136881","355.757151274611","394.049847305684","1006.2192915788","30947.3261721432","155191.302442536","264256.629668672","96419.9743918054","61109.8697974853","70372.161437869","51769.2987871002","52607.8498492983",
"Syrian Arab Republic","SYR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.266875173274266","0.305969490995274","1.23024128151071","1.1999861355448","1.18380209512254","2.2651668104876","5.73100715573553","11.8077461727818","16.4982407410009","18.9647655291705","32.589957665835","46.4195049951595","78.9327016580275","93.2839655882614",
"Turks and Caicos Islands","TCA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.877635428226","259.352914478376","311.264668347496","832.020919383116","884.450784593438","819.560169375768","861.281482448127","701.525818655576","673.74094660603","671.825047491081","675.888793763799","640.983135512676","676.162017143979","735.962595783367",
"Chad","TCD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.081217779384085","0.156801291289994","0.0756945084693829","0.14608052440571","0.140957459179777","0.341352360222865","0.330804771924996","0.576082624074275","0.433261323238262","0.659265986436022","1.21918092058494","1.23399501454796","0.866958875155538","1.24229621062387",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45402836512857","3.58396442768413","6.9214672345082","9.07013085067528","14.0991843238979","24.3021072934191","106.924614587238","468.38638568936","674.308865945709","991.295922146286","1224.00764483539","1414.13275966362","1681.1409660311","1881.80726800334",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2589463247896","58.466893879149","111.314065735783","142.076154342776","188.299898150167","304.375479615472","1271.63473433873","4070.64958836133","6102.40746411632","8442.1972793538","10697.611828283","12589.9878610356","14436.9962156576","16152.5701739654",
"Togo","TGO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.148531248746768","0.289164681310159","0.422491414974448","0.823560190308289","2.40884850350287","2.87086522005508","3.30860827337859","4.34397317162169","7.38608060417655","18.7875129917425","25.2603313601823","25.1171976325859","80.6403880947944","91.4627232440098",
"Thailand","THA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9799660530946","14.8100470895736","30.171626291558","37.926776094889","50.6292215317833","67.5920933411652","142.577232144791","562.435284213067","927.831858065501","1366.58132681497","1859.02067578611","2134.31889534104","2746.24794708894","3002.53401436088",
"Tajikistan","TJK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.261364760529112","0.766794231406997","1.12302291815259","1.82554507124737","1.66161220060122","4.97464090034059","5.75255162322907","19.5906953442162","26.753098873759","69.5700278468989","90.2627980851978","100.532682753769","100.371019213684","123.775253015001",
"Turkmenistan","TKM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.179715316561342","0.175950488940016","0.516480372196415","0.336737695309968","0.658405542589539","1.93057336420106","1.72954859882193","3.99565948436629","5.25878954083856","17.4898558835875","41.1516001929233","87.7039239609799","103.455052997894","138.775015826055",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8841179224674","29.9980011998336","48.3589790121552","59.608002057677","76.0355432556323","104.03558844528","310.231045201438","1023.71972921861","1253.08083391411","1711.28049063642","1988.51673632952","2373.85511664744","2785.29425227007","3202.31569111557",
"Timor-Leste","TLS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.84386348403537","1.80146585276439","0.881146547888112","2.58911965616491","5.9226518589089","9.12763840611519","11.3977556190935","11.9836734433008","28.997796951156","37.664928186818","89.7400028505648","118.506316757015","211.787817818659","240.557225891181",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78856895300707","2.49809112945704","4.12678288464578","5.38787960781379","7.09553266067255","10.0615868335196","28.9733362695326","116.082396836565","178.775245716077","291.861446356041","580.380364570365","753.015346648452","1481.79876577095","1497.66958184994",
"Tonga","TON","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31098696461825","9.29627219484986","27.9173646007817","28.0169595995443","37.5202844037558","103.680663556247","132.671240665631","199.324196059076","170.507829151155","227.124322175851","558.162415802619","692.008721205802","780.64012490242","879.566335554557",
"South Asia (IDA & IBRD)","TSA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38535943278437","1.90342501484194","3.70720948084389","5.02018313982379","6.88382176219209","9.52422101689008","35.0677934936422","115.708965528176","168.572335204435","307.380192925408","379.211788735804","429.689000679091","594.435902710072","777.361021687779",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57394253042609","5.53004421864993","9.69015842369098","11.7282388668456","15.1093277436859","18.461818516005","66.6540565201932","561.441037714037","714.118010680316","783.357118869935","776.913597868263","871.214854681283","808.406337074904","794.155989642794",
"Trinidad and Tobago","TTO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7745110092175","61.746104536155","106.351586361233","135.018503502649","175.419948667366","273.400772190474","304.307202552635","296.321849755977","287.670698716076","319.651609071947","348.277817410232","348.796906602864","401.960748423091","428.516062039766",
"Tunisia","TUN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.13042194022281","7.53258647432238","10.6270437190221","15.2584589979626","19.9569143523742","18.7682025253932","90.6435553646499","210.291439902397","310.823649523514","266.861337619508","324.200895318938","413.491268960052","739.562091448259","818.331745821111",
"Turkiye","TUR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.3816848424609","117.065146464342","222.584847653222","263.251812032901","298.865469518728","364.977692803257","1310.01097127093","3384.80721940135","4383.72751384509","5494.176274385","6837.08326277681","7755.87404936661","9166.00138199718","9881.98609883873",
"Tuvalu","TUV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.014603292717","94.5090256119459","288.489277815175","588.581518540318","500.400320256205","509.372453137734",
"Tanzania","TZA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.491526880890168","0.586582040113652","0.970991420235377","1.63853412804423","2.30380370702671","3.24869040291873","5.57372041360052","22.2989318254631","26.7596866104678","38.327066795949","37.4101250856161","35.8743469643331","43.9332405743921","52.5836968683624",
"Uganda","UGA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.277856658195743","0.659580315640961","1.68911844849927","1.86772848729104","2.2255474771235","3.03745291348487","4.02070643193439","20.9072824744107","20.7863040197608","22.6280979999901","35.3823834689186","34.4144629612164","43.8571285662107","51.6271163289848",
"Ukraine","UKR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2050965081951","20.6876358530377","40.3808210057136","53.2879280296453","73.5659106620105","139.849613287316","1879.89819196563","3895.69593002172","5949.6240420057","7767.05391127764","8842.70089978038","9534.33333393531","8917.22299276914","9888.25753781136",
"Upper middle income","UMC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.36127290853812","13.7218142193919","24.4871354980273","30.5676468436621","39.9389440536103","57.7644508227441","225.558726753435","886.726708043404","1211.08889686375","1647.83893770074","1970.00793354837","2304.80923642381","2701.44230679851","2960.87316175393",
"Uruguay","URY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1600443563211","59.2156184951117","85.4469972276197","115.384488916961","159.995995630947","188.53824075116","313.971928364686","1119.39483620476","1600.21964723287","1843.2794478757","1964.41978859466","2491.53957008209","4678.38602759788","4353.20170916811",
"United States","USA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2481.71561200499","2986.26550102635","3841.69740629711","4303.12671032625","5129.54499374877","6358.8744685032","11435.097444529","30338.0334666117","65833.8103252123","123980.019575004","140797.339080744","156973.436481932","180616.395565955","187747.203659007",
"Uzbekistan","UZB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0704584938524612","0.277554230974247","0.922701438795693","1.37935373240504","2.41537949549274","5.75621998594702","70.9934687287355","205.787842790911","283.966912433599","460.977941222643","477.693750310394","595.02922815341","733.565156714046","823.873753807853",
"St. Vincent and the Grenadines","VCT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1885975681845","54.8701862842824","91.9658622719247","64.733897443011","92.9929790300832","121.540762902019","197.463069704464","170.352914454445","95.3052627566094","95.999692800983","135.23172922744","194.474966209975","225.388550261647","167.780267066707",
"Venezuela, RB","VEN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.97599331637369","6.47588237495071","12.0119811221735","14.8100116213459","16.2953233512744","21.0963757015281","143.698896044039","282.215241108363","266.911865943415","213.939423385739","194.45173067138","147.178469050698","214.369133226695","223.456154361985",
"British Virgin Islands","VGB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614.272809394761","766.283524904215","2504.53122425441","8201.11661356969","13409.3804987561","32204.7654936518","18714.2098116772","321600.04893116","284386.992526762","113147.410358566","603419.954221085","1797058.90131979","3262663.43067408","1982403.48852123",
"Virgin Islands (U.S.)","VIR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276.862593095047","480.192076830732","628.535512256443","675.669421793578","621.048923824178","529.188948306595","837.084712972953","1053.3086007774","859.805048550948","1181.22416072148","649.167372283376","472.277321243034","607.135742270877","305.003002373305",
"Viet Nam","VNM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30975529034585","3.69623863296411","9.07157603082262","14.1984755209449","20.331681718692","32.6750018912287","277.637952301698","1340.49224950694","1756.65741478106","2577.96918378473","3082.33578313263","3846.57222455068","4713.44214180776","5256.30770476842",
"Vanuatu","VUT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9730700782378","61.6082210010104","96.4308530514338","137.534285332558","115.278204734092","127.771034306523","169.063571578208","183.119275278539","203.323996788883","359.607514084628","374.759919426617","2818.20916212222","2319.14798464123","1635.4097419236",
"World","WLD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.179871681998","236.122158150306","321.091113661275","365.982885076798","444.375309570913","565.492136245223","1249.89587680367","3470.41889816903","6087.84926864376","9855.96115372105","11365.2005195507","12807.7120462771","14528.4756711232","15472.2750044228",
"Samoa","WSM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9036487879683","35.9503474344291","61.0693238608027","70.6114955514758","74.9861275664002","123.896085874855","142.506842785468","282.355232091133","505.824204410787","443.321574983316","481.25920054354","575.360535880512","566.753847654708","618.472004910852",
"Kosovo","XKX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.186885238671325","0.253780449530011","0.457204803871976","0.818750701055288","1.1910154164043","1.18744343396574","1.21461234712624","2.84065831833451","3.1391940345221","3.6740195665181","4.67692377856808","8.69676897531329","9.20914480637197","6.95593912679964",
"South Africa","ZAF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9513487979752","80.7808932902514","140.175533086771","170.047651565668","217.682080483803","266.326833603483","900.723095086792","9326.84113909491","11863.1700840569","14105.098712599","14123.2723330346","16057.5805222423","14989.9460406253","14786.991738834",
"Zambia","ZMB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.358022723559055","0.900414439987932","1.87747730616069","2.92226824902947","3.96343199238266","5.48810973585179","8.57256555544342","40.9372685094935","39.7806356656266","35.0008445034009","39.0883341260308","44.3285768787346","49.8190387922595","54.9605251697733",
"Zimbabwe","ZWE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.449217866772163","0.882649926916586","3.40138835988455","4.56692427925372","7.6016943050429","11.2507711466057","13.2874036646111","29.367124294227","44.7638530489838","64.8926802104435","71.2956775369282","75.8994784522077","78.1004185933511","89.3467905102938",
